seed,fault_type,fault_mode,workflow,runtime_sec,retrains,steps_to_detect,mrr,hit_at_1,hit_at_3,hit_at_5,hit_at_10,precision_at_k,recall_at_k,first_true_label_rank,rank_true_feature,true_feature,top_candidate_feature,oracle_target,oracle_fix_applied,oracle_fix_count,repair_effect_quality,repair_effect_reason,oracle_normalized_clean_holdout_accuracy,oracle_normalized_clean_holdout_balanced_accuracy,oracle_normalized_clean_holdout_f1,oracle_normalized_clean_holdout_roc_auc,oracle_normalized_clean_holdout_log_loss,oracle_normalized_clean_holdout_brier_score,before_train_accuracy,before_train_balanced_accuracy,before_train_f1,before_train_roc_auc,before_train_log_loss,before_train_brier_score,before_contaminated_eval_accuracy,before_contaminated_eval_balanced_accuracy,before_contaminated_eval_f1,before_contaminated_eval_roc_auc,before_contaminated_eval_log_loss,before_contaminated_eval_brier_score,before_clean_holdout_accuracy,before_clean_holdout_balanced_accuracy,before_clean_holdout_f1,before_clean_holdout_roc_auc,before_clean_holdout_log_loss,before_clean_holdout_brier_score,after_train_accuracy,after_train_balanced_accuracy,after_train_f1,after_train_roc_auc,after_train_log_loss,after_train_brier_score,after_contaminated_eval_accuracy,after_contaminated_eval_balanced_accuracy,after_contaminated_eval_f1,after_contaminated_eval_roc_auc,after_contaminated_eval_log_loss,after_contaminated_eval_brier_score,after_clean_holdout_accuracy,after_clean_holdout_balanced_accuracy,after_clean_holdout_f1,after_clean_holdout_roc_auc,after_clean_holdout_log_loss,after_clean_holdout_brier_score,delta_train_accuracy,delta_train_balanced_accuracy,delta_train_f1,delta_train_roc_auc,delta_train_log_loss,delta_train_brier_score,delta_contaminated_eval_accuracy,delta_contaminated_eval_balanced_accuracy,delta_contaminated_eval_f1,delta_contaminated_eval_roc_auc,delta_contaminated_eval_log_loss,delta_contaminated_eval_brier_score,delta_clean_holdout_accuracy,delta_clean_holdout_balanced_accuracy,delta_clean_holdout_f1,delta_clean_holdout_roc_auc,delta_clean_holdout_log_loss,delta_clean_holdout_brier_score,top5_suspect_indices,top5_suspect_features,case,improvement_clean_holdout_accuracy,improvement_clean_holdout_balanced_accuracy,improvement_clean_holdout_f1,improvement_clean_holdout_roc_auc,improvement_clean_holdout_log_loss,improvement_clean_holdout_brier_score
14,data_leakage,direct,xai_shap,3.359346628189087,1,1,1.0,1.0,1.0,1.0,1.0,,,,1.0,leakage_direct_signal,leakage_direct_signal,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0169283033081503,0.0012348240469208,1.0,1.0,1.0,1.0,0.0479818557906962,0.0076083333333333,0.7368421052631579,0.7470238095238095,0.7727272727272727,0.8495370370370371,0.4065242080587389,0.1456155701754386,1.0,1.0,1.0,1.0,0.0380096875682504,0.005241568914956,0.956140350877193,0.951031772027514,0.965034965034965,0.99737962659679,0.1052421661877093,0.0267622807017543,0.9824561403508772,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.089880638481848,0.0223153508771929,0.0,0.0,0.0,0.0,0.0210813842601,0.0040067448680351,-0.043859649122807,-0.0489682279724861,-0.034965034965035,-0.0026203734032099,0.057260310397013,0.019153947368421,0.2456140350877192,0.2291666666666666,0.2135740971357409,0.1481481481481481,-0.3166435695768909,-0.1233002192982456,,"[""leakage_direct_signal"", ""worst perimeter"", ""worst area"", ""worst radius"", ""worst concave points""]",Data Leakage / direct,0.2456140350877192,0.2291666666666666,0.2135740971357409,0.1481481481481481,0.3166435695768909,0.1233002192982456
14,data_leakage,direct,oracle_true_fix,0.6986608505249023,1,0,,,,,,,,,,,,leakage_direct_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0169283033081503,0.0012348240469208,1.0,1.0,1.0,1.0,0.0479818557906962,0.0076083333333333,0.7368421052631579,0.7470238095238095,0.7727272727272727,0.8495370370370371,0.4065242080587389,0.1456155701754386,1.0,1.0,1.0,1.0,0.0380096875682504,0.005241568914956,0.956140350877193,0.951031772027514,0.965034965034965,0.99737962659679,0.1052421661877093,0.0267622807017543,0.9824561403508772,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.089880638481848,0.0223153508771929,0.0,0.0,0.0,0.0,0.0210813842601,0.0040067448680351,-0.043859649122807,-0.0489682279724861,-0.034965034965035,-0.0026203734032099,0.057260310397013,0.019153947368421,0.2456140350877192,0.2291666666666666,0.2135740971357409,0.1481481481481481,-0.3166435695768909,-0.1233002192982456,,,Data Leakage / direct,0.2456140350877192,0.2291666666666666,0.2135740971357409,0.1481481481481481,0.3166435695768909,0.1233002192982456
14,data_leakage,indirect,baseline,0.5124871730804443,1,16,0.0625,0.0,0.0,0.0,0.0,,,,16.0,leakage_indirect_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,-1.0000000000000129,-0.5833333333333334,-1.041666666666668,,-0.4563075759183583,,1.0,1.0,1.0,1.0,0.0358690714176173,0.0050365835777126,0.956140350877193,0.9556174254831312,0.9645390070921984,0.99737962659679,0.1043861796995941,0.0269712719298245,0.9736842105263158,0.9642857142857144,0.979591836734694,0.9976851851851852,0.0953112854742125,0.0242100877192982,1.0,1.0,1.0,1.0,0.0363516094109788,0.0049030791788856,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.997870946609892,0.0996934618746763,0.0239649122807017,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9966931216931216,0.0977893308389667,0.0250407894736842,0.0,0.0,0.0,0.0,0.0004825379933614,-0.0001335043988269,0.0175438596491228,0.0186701604978709,0.0141843971631205,0.0004913200131019,-0.0046927178249178,-0.0030063596491228,-0.0087719298245614,-0.0069444444444444,-0.0069890970086664,-0.0009920634920634,0.0024780453647541,0.0008307017543859,,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]",Data Leakage / indirect,-0.0087719298245614,-0.0069444444444444,-0.0069890970086664,-0.0009920634920634,-0.0024780453647541,-0.0008307017543859
14,data_leakage,indirect,xai_shap,5.565254926681519,1,8,0.125,0.0,0.0,0.0,1.0,,,,8.0,leakage_indirect_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,-1.0000000000000129,-0.5833333333333334,-1.041666666666668,,-0.4563075759183583,,1.0,1.0,1.0,1.0,0.0358690714176173,0.0050365835777126,0.956140350877193,0.9556174254831312,0.9645390070921984,0.99737962659679,0.1043861796995941,0.0269712719298245,0.9736842105263158,0.9642857142857144,0.979591836734694,0.9976851851851852,0.0953112854742125,0.0242100877192982,1.0,1.0,1.0,1.0,0.0363516094109788,0.0049030791788856,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.997870946609892,0.0996934618746763,0.0239649122807017,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9966931216931216,0.0977893308389667,0.0250407894736842,0.0,0.0,0.0,0.0,0.0004825379933614,-0.0001335043988269,0.0175438596491228,0.0186701604978709,0.0141843971631205,0.0004913200131019,-0.0046927178249178,-0.0030063596491228,-0.0087719298245614,-0.0069444444444444,-0.0069890970086664,-0.0009920634920634,0.0024780453647541,0.0008307017543859,,"[""worst perimeter"", ""worst area"", ""worst radius"", ""worst concave points"", ""mean concave points""]",Data Leakage / indirect,-0.0087719298245614,-0.0069444444444444,-0.0069890970086664,-0.0009920634920634,-0.0024780453647541,-0.0008307017543859
14,data_leakage,indirect,oracle_true_fix,0.6674685478210449,1,0,,,,,,,,,,,,leakage_indirect_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0358690714176173,0.0050365835777126,0.956140350877193,0.9556174254831312,0.9645390070921984,0.99737962659679,0.1043861796995941,0.0269712719298245,0.9736842105263158,0.9642857142857144,0.979591836734694,0.9976851851851852,0.0953112854742125,0.0242100877192982,1.0,1.0,1.0,1.0,0.0380096875682504,0.005241568914956,0.956140350877193,0.951031772027514,0.965034965034965,0.99737962659679,0.1052421661877093,0.0267622807017543,0.9824561403508772,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.089880638481848,0.0223153508771929,0.0,0.0,0.0,0.0,0.002140616150633,0.0002049853372434,0.0,-0.0045856534556174,0.0004959579427664,0.0,0.0008559864881152,-0.0002089912280701,0.0087719298245613,0.0119047619047618,0.0067095331283197,0.0,-0.0054306469923645,-0.0018947368421052,,,Data Leakage / indirect,0.0087719298245613,0.0119047619047618,0.0067095331283197,0.0,0.0054306469923645,0.0018947368421052
14,spurious_correlation,broken,baseline,0.5020174980163574,1,21,0.0476190476190476,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,-1.0000000000000129,-0.1666666666666759,-1.098379629629633,,,,1.0,1.0,1.0,1.0,0.0362218006568407,0.0051362903225806,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9977071732721912,0.1039623082618805,0.025973245614035,0.9736842105263158,0.9642857142857144,0.979591836734694,0.996031746031746,0.0945483924127302,0.0247475877192982,1.0,1.0,1.0,1.0,0.0370948075504308,0.0051821847507331,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9981984932852932,0.1021415079842302,0.0245855263157894,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9970238095238096,0.0949440701728311,0.0247436403508771,0.0,0.0,0.0,0.0,0.0008730068935901,4.589442815249294e-05,0.0,0.0,0.0,0.0004913200131018,-0.0018208002776502,-0.0013877192982456,-0.0087719298245614,-0.001984126984127,-0.0073696145124716,0.0009920634920634,0.0003956777601009,-3.947368421054753e-06,,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]",Spurious Correlation / broken,-0.0087719298245614,-0.001984126984127,-0.0073696145124716,0.0009920634920634,-0.0003956777601009,3.947368421054753e-06
14,spurious_correlation,broken,xai_shap,5.329403162002564,1,14,0.0714285714285714,0.0,0.0,0.0,0.0,,,,14.0,domain_shortcut_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,-1.0000000000000129,-0.1666666666666759,-1.098379629629633,,,,1.0,1.0,1.0,1.0,0.0362218006568407,0.0051362903225806,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9977071732721912,0.1039623082618805,0.025973245614035,0.9736842105263158,0.9642857142857144,0.979591836734694,0.996031746031746,0.0945483924127302,0.0247475877192982,1.0,1.0,1.0,1.0,0.0370948075504308,0.0051821847507331,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9981984932852932,0.1021415079842302,0.0245855263157894,0.9649122807017544,0.9623015873015872,0.9722222222222222,0.9970238095238096,0.0949440701728311,0.0247436403508771,0.0,0.0,0.0,0.0,0.0008730068935901,4.589442815249294e-05,0.0,0.0,0.0,0.0004913200131018,-0.0018208002776502,-0.0013877192982456,-0.0087719298245614,-0.001984126984127,-0.0073696145124716,0.0009920634920634,0.0003956777601009,-3.947368421054753e-06,,"[""worst perimeter"", ""worst area"", ""worst concave points"", ""worst radius"", ""mean concave points""]",Spurious Correlation / broken,-0.0087719298245614,-0.001984126984127,-0.0073696145124716,0.0009920634920634,-0.0003956777601009,3.947368421054753e-06
14,spurious_correlation,broken,oracle_true_fix,0.6277434825897217,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0362218006568407,0.0051362903225806,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9977071732721912,0.1039623082618805,0.025973245614035,0.9736842105263158,0.9642857142857144,0.979591836734694,0.996031746031746,0.0945483924127302,0.0247475877192982,1.0,1.0,1.0,1.0,0.0380096875682504,0.005241568914956,0.956140350877193,0.951031772027514,0.965034965034965,0.99737962659679,0.1052421661877093,0.0267622807017543,0.9824561403508772,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.089880638481848,0.0223153508771929,0.0,0.0,0.0,0.0,0.0017878869114096,0.0001052785923753,-0.0175438596491228,-0.0232558139534884,-0.0136884392203541,-0.0003275466754012,0.0012798579258287,0.0007890350877192,0.0087719298245613,0.0119047619047618,0.0067095331283197,0.0016534391534391,-0.0046677539308821,-0.0024322368421052,,,Spurious Correlation / broken,0.0087719298245613,0.0119047619047618,0.0067095331283197,0.0016534391534391,0.0046677539308821,0.0024322368421052
14,spurious_correlation,inverted,baseline,0.5019073486328125,1,21,0.0476190476190476,0.0,0.0,0.0,0.0,,,,21.0,domain_shortcut_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,-2.0000000000000253,-1.166666666666676,-2.097701149425288,,0.0118327390623485,,1.0,1.0,1.0,1.0,0.0362218006568407,0.0051362903225806,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9977071732721912,0.1039623082618805,0.025973245614035,0.9736842105263158,0.9642857142857144,0.979591836734694,0.996031746031746,0.095140516762301,0.0248947368421052,1.0,1.0,1.0,1.0,0.0370948075504308,0.0051821847507331,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9981984932852932,0.1021415079842302,0.0245855263157894,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9970238095238096,0.0950782779951087,0.0247918859649122,0.0,0.0,0.0,0.0,0.0008730068935901,4.589442815249294e-05,0.0,0.0,0.0,0.0004913200131018,-0.0018208002776502,-0.0013877192982456,-0.0175438596491228,-0.0138888888888889,-0.0140745953553834,0.0009920634920634,-6.22387671923158e-05,-0.0001028508771929,,"[""worst perimeter"", ""worst concave points"", ""worst area"", ""worst radius"", ""mean concave points""]",Spurious Correlation / inverted,-0.0175438596491228,-0.0138888888888889,-0.0140745953553834,0.0009920634920634,6.22387671923158e-05,0.0001028508771929
14,spurious_correlation,inverted,xai_shap,5.419129133224487,1,14,0.0714285714285714,0.0,0.0,0.0,0.0,,,,14.0,domain_shortcut_signal,worst perimeter,,,,repair_weak,Oracle repair has only a small measurable effect.,-2.0000000000000253,-1.166666666666676,-2.097701149425288,,0.0118327390623485,,1.0,1.0,1.0,1.0,0.0362218006568407,0.0051362903225806,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9977071732721912,0.1039623082618805,0.025973245614035,0.9736842105263158,0.9642857142857144,0.979591836734694,0.996031746031746,0.095140516762301,0.0248947368421052,1.0,1.0,1.0,1.0,0.0370948075504308,0.0051821847507331,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9981984932852932,0.1021415079842302,0.0245855263157894,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9970238095238096,0.0950782779951087,0.0247918859649122,0.0,0.0,0.0,0.0,0.0008730068935901,4.589442815249294e-05,0.0,0.0,0.0,0.0004913200131018,-0.0018208002776502,-0.0013877192982456,-0.0175438596491228,-0.0138888888888889,-0.0140745953553834,0.0009920634920634,-6.22387671923158e-05,-0.0001028508771929,,"[""worst perimeter"", ""worst area"", ""worst concave points"", ""worst radius"", ""mean concave points""]",Spurious Correlation / inverted,-0.0175438596491228,-0.0138888888888889,-0.0140745953553834,0.0009920634920634,6.22387671923158e-05,0.0001028508771929
14,spurious_correlation,inverted,oracle_true_fix,0.7373533248901367,1,0,,,,,,,,,,,,domain_shortcut_signal,True,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0362218006568407,0.0051362903225806,0.9736842105263158,0.9742875859810024,0.9787234042553192,0.9977071732721912,0.1039623082618805,0.025973245614035,0.9736842105263158,0.9642857142857144,0.979591836734694,0.996031746031746,0.095140516762301,0.0248947368421052,1.0,1.0,1.0,1.0,0.0380096875682504,0.005241568914956,0.956140350877193,0.951031772027514,0.965034965034965,0.99737962659679,0.1052421661877093,0.0267622807017543,0.9824561403508772,0.9761904761904762,0.9863013698630136,0.9976851851851852,0.089880638481848,0.0223153508771929,0.0,0.0,0.0,0.0,0.0017878869114096,0.0001052785923753,-0.0175438596491228,-0.0232558139534884,-0.0136884392203541,-0.0003275466754012,0.0012798579258287,0.0007890350877192,0.0087719298245613,0.0119047619047618,0.0067095331283197,0.0016534391534391,-0.005259878280453,-0.0025793859649122,,,Spurious Correlation / inverted,0.0087719298245613,0.0119047619047618,0.0067095331283197,0.0016534391534391,0.005259878280453,0.0025793859649122
15,none,none,baseline,0.0832715034484863,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
15,none,none,xai_shap,0.0851335525512695,0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,no_oracle_fix,No oracle fix was applied.,,,,,,,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
15,none,none,oracle_true_fix,0.0800819396972656,0,0,,,,,,,,,,,,,False,0.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,none,0.0,0.0,0.0,0.0,-0.0,-0.0
15,label_noise,random,baseline,1.5743188858032229,1,1,1.0,1.0,1.0,1.0,1.0,0.8529411764705882,0.8529411764705882,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.6666666666666653,0.7307692307692276,0.6606334841628977,0.9500000000000024,0.9653502371292664,0.8758548279194229,1.0,1.0,1.0,1.0,0.0957674122020506,0.0163436950146627,0.956140350877193,0.9602030789387488,0.9640287769784172,0.9942679331804782,0.2109505210918016,0.0520837719298245,0.9385964912280702,0.9315476190476192,0.9517241379310344,0.9677579365079364,0.2281200576380266,0.0592254385964912,1.0,1.0,1.0,1.0,0.0347656310958782,0.0050254398826979,0.9824561403508772,0.981329839502129,0.9859154929577464,0.996069439895185,0.1233639065522461,0.0341300438596491,0.956140350877193,0.9503968253968254,0.9655172413793104,0.9834656084656084,0.1450309225242413,0.0385537280701754,0.0,0.0,0.0,0.0,-0.0610017811061723,-0.0113182551319648,0.0263157894736841,0.0211267605633802,0.0218867159793292,0.0018015067147068,-0.0875866145395555,-0.0179537280701754,0.0175438596491227,0.0188492063492062,0.0137931034482758,0.0157076719576719,-0.0830891351137853,-0.0206717105263157,"[206, 487, 168, 177, 452]",,Label Noise / random,0.0175438596491227,0.0188492063492062,0.0137931034482758,0.0157076719576719,0.0830891351137853,0.0206717105263157
15,label_noise,random,xai_shap,8.245527982711792,1,1,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.8823529411764706,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,1.0,1.0,1.0,0.9200000000000024,0.9484411443664928,0.9317345573478032,1.0,1.0,1.0,1.0,0.0957674122020506,0.0163436950146627,0.956140350877193,0.9602030789387488,0.9640287769784172,0.9942679331804782,0.2109505210918016,0.0520837719298245,0.9385964912280702,0.9315476190476192,0.9517241379310344,0.9677579365079364,0.2281200576380266,0.0592254385964912,1.0,1.0,1.0,1.0,0.032701880955898,0.0047513196480938,0.9736842105263158,0.9697019325253848,0.9790209790209792,0.9968883065836882,0.1195656617545555,0.0336967105263157,0.9649122807017544,0.95734126984127,0.9726027397260274,0.9829695767195769,0.1464863133649745,0.0372348684210526,0.0,0.0,0.0,0.0,-0.0630655312461525,-0.0115923753665689,0.0175438596491228,0.009498853586636,0.0149922020425617,0.0026203734032099,-0.0913848593372461,-0.0183870614035087,0.0263157894736841,0.0257936507936508,0.0208786017949929,0.0152116402116402,-0.081633744273052,-0.0219905701754386,"[279, 523, 326, 294, 125]",,Label Noise / random,0.0263157894736841,0.0257936507936508,0.0208786017949929,0.0152116402116402,0.081633744273052,0.0219905701754386
15,label_noise,random,oracle_true_fix,0.7986626625061035,1,0,,,,,,,,,,,,all_true_noisy_labels,True,34.0,,,,,,,,,1.0,1.0,1.0,1.0,0.0957674122020506,0.0163436950146627,0.956140350877193,0.9602030789387488,0.9640287769784172,0.9942679331804782,0.2109505210918016,0.0520837719298245,0.9385964912280702,0.9315476190476192,0.9517241379310344,0.9677579365079364,0.2281200576380266,0.0592254385964912,1.0,1.0,1.0,1.0,0.0314649145985951,0.0045387096774193,0.9649122807017544,0.962659679004258,0.971830985915493,0.9950867998689812,0.1176107451325959,0.0332050438596491,0.9649122807017544,0.95734126984127,0.9726027397260274,0.984292328042328,0.1420485657400459,0.0356236842105263,0.0,0.0,0.0,0.0,-0.0643024976034554,-0.0118049853372434,0.0087719298245614,0.0024566000655092,0.0078022089370757,0.000818866688503,-0.0933397759592057,-0.0188787280701754,0.0263157894736841,0.0257936507936508,0.0208786017949929,0.0165343915343915,-0.0860714918979806,-0.0236017543859649,,,Label Noise / random,0.0263157894736841,0.0257936507936508,0.0208786017949929,0.0165343915343915,0.0860714918979806,0.0236017543859649
15,label_noise,hard,baseline,1.431373119354248,1,1,1.0,1.0,1.0,1.0,1.0,0.7647058823529411,0.7647058823529411,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.0,-0.3124999999999978,0.0312089657067802,0.1851851851851893,0.0482532710218395,0.3262254163618361,1.0,1.0,1.0,1.0,0.0416645453682436,0.0069687683284457,0.912280701754386,0.9066491975106452,0.9295774647887324,0.9836226662299378,0.1617216449000539,0.0513265350877193,0.9385964912280702,0.941468253968254,0.950354609929078,0.9753637566137566,0.4381915930990586,0.0458153508771929,1.0,1.0,1.0,1.0,0.0274673868942639,0.0041815982404692,0.956140350877193,0.9556174254831312,0.9645390070921984,0.9937766131673764,0.1232442163779966,0.0370311403508771,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9770171957671958,0.4239017233386761,0.0424905701754386,0.0,0.0,0.0,0.0,-0.0141971584739797,-0.0027871700879765,0.043859649122807,0.0489682279724861,0.0349615423034661,0.0101539469374386,-0.0384774285220573,-0.0142953947368421,0.0,-0.0049603174603174,0.0006943411198729,0.0016534391534391,-0.0142898697603824,-0.0033247807017543,"[191, 92, 5, 215, 207]",,Label Noise / hard,0.0,-0.0049603174603174,0.0006943411198729,0.0016534391534391,0.0142898697603824,0.0033247807017543
15,label_noise,hard,xai_shap,5.080196857452393,1,1,1.0,1.0,1.0,1.0,1.0,0.7352941176470589,0.7352941176470589,1.0,,,,,,,repair_usable,Oracle repair creates a visible clean_holdout improvement.,0.0,-0.3124999999999978,0.0312089657067802,0.2222222222222222,0.0613023792860041,0.4876920428626753,1.0,1.0,1.0,1.0,0.0416645453682436,0.0069687683284457,0.912280701754386,0.9066491975106452,0.9295774647887324,0.9836226662299378,0.1617216449000539,0.0513265350877193,0.9385964912280702,0.941468253968254,0.950354609929078,0.9753637566137566,0.4381915930990586,0.0458153508771929,1.0,1.0,1.0,1.0,0.0232015584744366,0.0031425953079178,0.956140350877193,0.951031772027514,0.965034965034965,0.9914837864395676,0.1220471546142601,0.0371831140350877,0.9385964912280702,0.9365079365079364,0.951048951048951,0.9773478835978836,0.4200373209129909,0.0408449561403508,0.0,0.0,0.0,0.0,-0.018462986893807,-0.0038261730205278,0.043859649122807,0.0443825745168686,0.0354575002462326,0.0078611202096298,-0.0396744902857937,-0.0141434210526315,0.0,-0.0049603174603174,0.0006943411198729,0.0019841269841269,-0.0181542721860676,-0.0049703947368421,"[92, 242, 318, 526, 191]",,Label Noise / hard,0.0,-0.0049603174603174,0.0006943411198729,0.0019841269841269,0.0181542721860676,0.0049703947368421
